 1.72861,-9.17937, 3.49553,0.0,1,602726
 1.98240,-8.12592, 3.06937,0.0,1,602782
 2.67672,-8.00621, 3.05979,0.0,1,602842
 2.25534,-8.49463, 2.98318,0.0,1,602899
 1.70946,-8.41323, 3.33752,0.0,1,602956
 0.86670,-8.83939, 3.44765,0.0,1,603016
 0.73741,-9.73961, 3.63919,0.0,1,603072
 1.24977,-9.73961, 2.97360,0.0,1,603131
 0.69911,-9.35654, 3.43329,0.0,1,603187
 1.18752,-9.66779, 3.53863,0.0,1,603250
 0.88585,-8.83460, 3.25133,0.0,1,603305
 1.06781,-8.68138, 3.48117,0.0,0,603367
 0.45490,-9.02614, 2.56658,0.0,0,603484
 0.48842,-9.34218, 2.56180,0.0,0,603552
 0.68953,-9.19852, 2.54264,0.0,0,603608
 0.82361,-9.15064, 2.71024,0.0,0,603720
 0.63686,-8.73405, 2.76291,0.0,0,603777
 0.63686,-9.09318, 2.79164,0.0,0,603847
 0.81403,-9.15543, 3.26090,0.0,0,603916
 0.40223,-9.03093, 3.47159,0.0,0,603971
 0.49799,-9.13627, 3.35188,0.0,0,604027
 0.36871,-9.14585, 3.29442,0.0,0,604084
 0.44053,-9.00699, 3.05979,0.0,0,604142
 0.59376,-8.83460, 3.07416,0.0,0,604200
 0.55067,-8.86333, 2.98318,0.0,0,604256
 0.57461,-9.17458, 2.73897,0.0,0,604312
 0.48363,-8.87291, 2.55222,0.0,0,604367
 0.54588,-9.22246, 2.81079,0.0,0,604426
 0.35913,-9.01178, 2.86347,0.0,0,604498
 0.57940,-9.33739, 2.79164,0.0,0,604554
 0.56982,-9.14106, 2.63362,0.0,0,604609
 0.51715,-9.08360, 2.50912,0.0,0,604665
 0.11013,-9.08839, 2.67193,0.0,1,604720
 0.31603,-9.00220, 2.58574,0.0,1,604776
 0.38786,-9.12670, 2.47082,0.0,1,604834
 0.43096,-8.76757, 2.92571,0.0,1,604890
 0.30646,-9.77792, 2.73897,0.0,1,604948
 0.21548,-9.01656, 2.60010,0.0,1,605007
 0.55067,-9.09318, 2.48039,0.0,1,605065
 0.90022,-9.99340, 2.37984,0.0,1,605120
 0.11013,-10.67335, 2.37984,0.0,1,605175
 0.20111,-10.31901, 2.69108,0.0,1,605231
 0.68474,-10.02692, 3.04542,0.0,1,605299
 2.14520,-10.38126, 3.04064,0.0,1,605356
 3.11725,-10.36689, 2.75812,0.0,1,605413
 3.08852,-8.88249, 2.19788,0.0,1,605470
 3.98395,-8.49942, 1.19710,0.0,1,605525
 5.55455,-8.55688, 0.96726,0.0,1,605580
 6.46913,-7.56089, 1.65679,0.0,1,605635
 7.37893,-5.77003, 1.27850,0.0,1,605718
 7.26880,-3.32315, 1.47962,4.0,1,605774
 6.42604,-2.60489, 0.76136,4.0,1,605831
 6.78038,-3.22260,-0.10534,4.0,1,605888
 7.83862,-3.09331, 0.33519,4.0,1,605945
 7.34541,-3.79720, 0.16759,4.0,1,606000
 8.30788,-3.21302, 0.08619,4.0,1,606056
 8.70053,-1.90578,-1.26414,4.0,1,606117
10.24718,-1.76692,-0.84276,4.0,1,606172
 9.70609,-0.57461,-1.62806,5.0,1,606236
 8.47547,-2.10211,-1.53708,5.0,1,606300
 7.34541,-1.17795, 0.59855,5.0,1,606355
 7.76200,-2.94966,-0.04310,5.0,1,606411
 7.04853,-2.54743, 0.87628,5.0,1,606468
 6.78517,-4.21380, 1.52271,5.0,1,606525
 6.91445,-6.08127, 1.32160,5.0,1,606580
 7.23528,-6.23450, 2.60489,4.0,1,606646
 5.49230,-7.98227, 3.16513,4.0,1,606710
 4.59687,-7.73806, 4.09887,0.0,1,606765
 4.80277,-8.70532, 3.62003,0.0,1,606822
 3.81157,-9.25598, 3.88818,0.0,1,606879
 2.89220,-9.25119, 4.19943,0.0,1,606940
 2.31759,-9.07881, 3.88340,0.0,1,607003
 1.82438,-8.76278, 3.43329,0.0,1,607063
 1.54665,-8.78193, 3.05500,0.0,1,607118
 1.43173,-8.89207, 3.05979,0.0,1,607174
 1.23062,-9.12191, 3.47159,0.0,1,607235
 1.21147,-9.42837, 4.63517,0.0,1,607294
 1.87227,-9.49540, 3.65355,0.0,1,607349
 1.73340,-8.27915, 3.49075,0.0,1,607405
 1.76692,-8.26000, 3.62961,0.0,1,607463
 1.33596,-8.66701, 3.92170,0.0,1,607525
 1.21625,-8.93037, 3.53863,0.0,1,607581
 1.24498,-9.30387, 3.63919,0.0,0,607636
 0.98162,-9.48104, 3.45723,0.0,0,607691
 1.36469,-8.83939, 3.45244,0.0,0,607747
 1.45089,-8.28873, 3.04542,0.0,0,607805
 1.24020,-9.03572, 2.94966,0.0,0,607860
 1.42216,-9.22246, 3.18429,0.0,0,607919
 1.24977,-8.97347, 2.60010,0.0,0,607974
 1.37906,-8.42759, 3.18429,0.0,0,608030
 1.79086,-8.67659, 3.32315,0.0,0,608086
 2.09253,-9.30866, 3.40455,0.0,0,608141
 1.74777,-8.84418, 3.10767,0.0,0,608199
 1.46525,-8.41801, 3.14598,0.0,0,608254
 1.25935,-8.58561, 3.28963,0.0,0,608318
 1.14443,-8.92080, 3.55300,0.0,0,608373
 0.97683,-9.16979, 3.39977,0.0,0,608429
 0.96247,-9.22246, 3.29921,0.0,0,608485
 1.03908,-8.95910, 3.23696,0.0,0,608542
 0.84276,-8.59518, 3.32315,0.0,0,608597
 0.92416,-8.91122, 3.51469,0.0,0,608653
 1.00078,-9.27514, 3.28006,0.0,0,608711
 0.80445,-8.74362, 3.27048,0.0,0,608767
 0.93374,-8.74362, 3.16513,0.0,0,608826
 0.84755,-8.92558, 3.55778,0.0,1,608883
 0.90022,-9.07402, 3.45244,0.0,1,608940
 0.77093,-9.17458, 2.97360,0.0,1,608995
 0.70868,-9.74440, 3.15556,0.0,1,609051
 0.56982,-10.65899, 2.71024,0.0,1,609108
 1.84832,-10.08917, 2.05901,0.0,1,609165
 2.59053,-9.92157, 4.22337,0.0,1,609220
 3.87861,-10.80743, 2.81079,0.0,1,609275
 3.96001,-9.78271, 0.97205,0.0,1,609333
 3.92649,-8.12592, 1.50835,0.0,1,609410
 5.04698,-8.36055, 0.83797,0.0,1,609472
 6.90009,-7.65666, 0.71347,0.0,1,609529
 6.91924,-6.00945, 0.07183,0.0,1,609585
 6.07170,-4.07972, 0.42617,0.0,1,609642
 6.03339,-2.20745, 0.49321,4.0,1,609702
 6.39731,-1.75256,-0.52194,4.0,1,609759
 7.74764,-2.79164,-0.14844,4.0,1,609822
 8.01579,-2.00155,-0.87628,4.0,1,609877
 8.95431,-1.29287,-0.50757,4.0,1,609933
 9.84975,-1.40300,-1.79565,4.0,1,609990
 9.02135,-0.59855,-2.06380,5.0,1,610044
11.01812, 0.33519,-2.33195,5.0,1,610099
10.28549, 0.22027,-2.22182,5.0,1,610158
 9.82102,-0.08619,-0.94332,5.0,1,610215
 9.22246,-0.68953,-1.55623,5.0,1,610272
 8.31746,-0.63686,-0.88107,5.0,1,610334
 7.97748,-0.82839,-0.02873,5.0,1,610391
 8.58561,-1.44610, 0.11013,5.0,1,610446
 7.92481,-1.20668, 0.69911,5.0,1,610502
 7.77158,-2.99275, 0.86191,5.0,1,610559
 8.22169,-5.41090, 0.81882,5.0,1,610624
 8.31267,-5.76524, 0.39265,5.0,1,610681
 7.60398,-5.88495, 1.01993,5.0,1,610737
 6.88572,-6.37336, 0.66559,5.0,1,610792
 6.21056,-6.56969, 1.66158,5.0,1,610847
 6.15310,-8.46111, 1.28808,5.0,1,610905
 5.37738,-7.65187, 1.07260,5.0,1,610962
 4.41970,-8.53294, 1.34554,1.0,1,611017
 3.37104,-9.35654, 2.51870,0.0,1,611106
 2.97360,-9.70131, 2.59053,0.0,1,611162
 3.19387,-9.16022, 2.49955,0.0,1,611219
 3.27048,-9.20331, 3.18429,0.0,1,611275
 2.87783,-9.18895, 3.25611,0.0,1,611332
 2.48518,-8.48026, 2.92571,0.0,1,611389
 1.95367,-8.05888, 2.60489,0.0,1,611444
 1.63763,-8.93037, 2.29365,0.0,1,611500
 1.36469,-9.18895, 2.34153,0.0,1,611558
 1.46525,-9.18895, 2.92093,0.0,1,611618
 1.65679,-9.44752, 2.97360,0.0,1,611674
 2.71502,-9.89284, 2.63841,0.0,1,611734
 2.13563,-9.16500, 2.09253,0.0,1,611790
 1.55623,-8.75799, 2.28886,0.0,1,611852
 2.01592,-9.43794, 2.18351,0.0,1,611907
 1.17795,-8.95910, 2.37026,0.0,0,611965
 0.87149,-8.35576, 1.97282,0.0,0,612020
 0.93853,-8.81545, 1.94409,0.0,0,612079
 1.28808,-9.16022, 2.37026,0.0,0,612135
 1.29287,-9.54808, 2.37984,0.0,0,612191
 1.01993,-9.61033, 2.40378,0.0,0,612247
 1.19231,-8.96389, 2.18351,0.0,0,612302
 1.14922,-9.42358, 1.58496,0.0,1,613286
 1.15879,-9.36612, 1.46046,0.0,1,613341
 1.23541,-9.51935, 1.67594,0.0,1,613399
 1.18752,-10.53928, 2.26970,0.0,1,613471
 1.46525,-9.92157, 2.13563,0.0,1,613526
 2.26491,-10.48182, 2.96402,0.0,1,613581
 3.71101,-10.49139, 2.46603,0.0,1,613638
 4.14676,-9.95509, 2.43730,0.0,1,613696
 3.70144,-8.17859, 1.38385,0.0,1,613751
 3.66792,-7.80031, 1.32160,0.0,1,613811
 5.04219,-7.57525, 0.93374,0.0,1,613870
 7.26401,-7.24007, 0.64165,0.0,1,613927
 7.41724,-6.27760, 0.14844,0.0,1,613982
 6.97670,-4.05099, 0.59855,4.0,1,614038
 7.87692,-4.46758, 0.40701,4.0,1,614093
 7.73806,-3.90734, 0.27773,4.0,1,614153
 7.64229,-3.35188, 0.16759,4.0,1,614209
 7.83383,-3.27527, 0.09577,4.0,1,614264
 7.64708,-2.91614, 0.48842,4.0,1,614324
 8.80109,-2.94008,-0.38786,4.0,1,614384
 9.02135,-1.07739,-0.35913,4.0,1,614441
 9.19852,-1.45567,-2.67672,5.0,1,614496
 9.23683,-0.05746,-2.57137,5.0,1,614553
 9.58160,-0.66559,-2.93529,5.0,1,614616
 9.60075,-0.44053,-2.57616,5.0,1,614672
 9.07881, 0.28252,-2.52828,5.0,1,614731
 9.43794,-0.59376,-2.90656,5.0,1,614788
 8.62391,-0.98641,-0.51715,5.0,1,614845
 8.86812,-1.67594,-1.13485,5.0,1,614900
 8.02058,-2.79643,-0.49799,5.0,1,614956
 7.67102,-2.70066,-0.05746,5.0,1,615015
 7.50343,-3.94564, 0.79487,5.0,1,615071
 7.69975,-5.65032, 1.24977,5.0,1,615129
 6.48829,-5.89931, 2.34632,5.0,1,615186
 5.43963,-5.95199, 2.63362,4.0,1,615249
 5.14275,-7.39329, 2.90656,4.0,1,615307
 5.15711,-8.68138, 2.78206,0.0,1,615362
 4.22816,-8.35576, 3.81157,0.0,1,615417
 3.16513,-8.36534, 3.70144,0.0,1,615473
 2.15957,-8.65743, 3.65355,0.0,1,615528
 2.14999,-9.04051, 2.84910,0.0,1,615583
 1.03908,-9.66300, 1.66636,0.0,1,615643
-0.31125,-9.13148, 1.62806,0.0,1,615699
-1.24498,-8.76757, 2.36547,0.0,1,615756
-1.77171,-9.48583, 2.04944,0.0,1,615820
-2.15478,-9.26556, 1.98719,0.0,1,615876
-1.61369,-9.17937, 2.56180,0.0,1,615933
-1.81959,-9.92157, 2.92571,0.0,1,615989
-2.45166,-9.60075, 2.78685,0.0,1,616051
-3.54821,-8.05888, 2.97360,0.0,1,616106
-3.17950,-8.41323, 2.24576,0.0,1,616164
-2.93529,-9.11712, 2.60968,0.0,1,616232
-2.34632,-9.04051, 2.28407,0.0,0,616288
-2.47082,-8.84897, 2.81079,0.0,0,616343
-2.10211,-9.33739, 2.64799,0.0,0,616398
-2.15478,-9.16979, 2.07817,0.0,0,616460
-2.22661,-9.23683, 2.04944,0.0,0,616518
-2.23618,-9.22725, 2.02549,0.0,0,616574
-2.87304,-8.86812, 1.97761,0.0,0,616636
-2.62883,-8.82503, 1.87705,0.0,0,616691
-2.06380,-9.19373, 2.14042,0.0,0,616749
-2.04465,-9.11233, 2.31759,0.0,0,616805
-2.14999,-9.49062, 1.92973,0.0,0,616862
-2.30322,-9.72046, 2.42772,0.0,0,616918
-2.20745,-8.96389, 2.91614,0.0,0,616974
-1.86269,-8.90164, 2.95923,0.0,0,617030
-1.71904,-8.73405, 3.49075,0.0,0,617097
-1.63285,-8.38928, 3.67749,0.0,0,617152
-1.26893,-8.72926, 3.62003,0.0,0,617210
-0.80445,-8.56167, 3.48117,0.0,0,617267
-0.71826,-8.86333, 3.14598,0.0,0,617324
-0.94332,-9.14585, 3.16513,0.0,0,617386
-1.08218,-8.79151, 3.45723,0.0,0,617441
-0.79487,-8.74841, 3.34709,0.0,0,617502
-0.73741,-9.01656, 3.27527,0.0,0,617560
-0.80924,-9.16500, 3.36625,0.0,0,617617
-0.73741,-8.86812, 3.19387,0.0,0,617673
-1.00078,-8.59040, 3.20344,0.0,0,617731
-1.03908,-8.94953, 2.81558,0.0,0,617792
-1.36469,-8.99741, 2.80122,0.0,0,617850
-1.25935,-9.16500, 2.58095,0.0,1,617911
-1.21147,-9.15543, 2.98318,0.0,1,617968
-1.17316,-9.04051, 2.94487,0.0,1,618024
-1.06303,-9.11712, 2.97839,0.0,1,618087
-0.93374,-9.21768, 3.01191,0.0,1,618144
-0.86191,-8.75320, 3.15077,0.0,1,618203
-0.81403,-9.01178, 3.12683,0.0,1,618259
-1.29766,-9.51935, 3.45723,0.0,1,618318
-0.23942,-9.74919, 4.53941,0.0,1,618379
 0.12450,-10.64941, 4.02226,0.0,1,618436
 0.25379,-10.88883, 2.54743,0.0,1,618491
 1.16358,-9.31344, 2.77249,0.0,1,618547
 2.41336,-9.90242, 1.66158,0.0,1,618612
 2.81558,-9.58160, 0.22505,0.0,1,618670
 2.09732,-8.12592, 0.40701,0.0,1,618735
 2.41814,-8.61434, 0.46926,0.0,1,618790
 3.64398,-8.65265, 0.78051,0.0,1,618847
 4.85544,-8.59997, 0.86670,0.0,1,618902
 5.45399,-7.97269, 1.95367,0.0,1,618958
 6.16268,-7.69496, 1.53708,0.0,1,619020
 6.78517,-6.54575, 1.31681,0.0,1,619077
 6.87615,-6.68940, 0.91937,0.0,1,619136
 6.78038,-5.48272, 0.56503,0.0,1,619196
 6.76123,-5.05177, 0.62249,0.0,1,619251
 7.31189,-4.97515, 0.24900,0.0,1,619309
 8.08282,-4.85065,-0.01437,4.0,1,619364
 8.87770,-4.43885,-0.06704,4.0,1,619420
 8.34140,-3.64398, 0.09098,4.0,1,619480
 8.14029,-3.73495, 0.14844,4.0,1,619538
 8.91122,-1.78129, 0.05746,4.0,1,619597
 8.16423,-0.00958,-0.62249,4.0,1,619655
 9.88326,-0.21069,-2.13563,5.0,1,619724
 9.47146,-0.30646,-0.34955,5.0,1,619789
 9.33260, 1.08218,-0.26336,5.0,1,619855
10.16578,-0.01915,-2.14520,5.0,1,619916
 9.08839,-0.66080,-0.58897,5.0,1,619973
 8.32703,-0.67516, 0.36392,5.0,1,620029
 8.89207,-1.75256, 0.67516,5.0,1,620084
 8.15944,-2.80122, 0.51715,5.0,1,620146
 7.54652,-3.39498, 1.15401,5.0,1,620203
 7.00543,-3.50511, 1.77650,5.0,1,620266
 7.64708,-4.88417, 1.89621,5.0,1,620324
 7.32147,-6.25365, 1.93451,4.0,1,620389
 5.85143,-8.73884, 2.22182,4.0,1,620573
 4.97515,-8.34140, 2.16915,0.0,1,620633
 4.47237,-7.66623, 2.37026,0.0,1,620693
 4.33351,-7.54652, 3.07894,0.0,1,620750
 3.08373,-8.02536, 3.21302,0.0,1,620830
 2.32238,-8.28394, 3.50990,0.0,1,620886
 1.27850,-9.22725, 2.96402,0.0,1,620941
 0.44053,-9.78271, 2.93050,0.0,1,620998
 0.08140,-9.62469, 3.53384,0.0,1,621055
 0.00958,-11.33894, 3.57215,0.0,1,621112
 1.47962,-10.34774, 3.39498,0.0,1,621171
 0.41659,-8.97347, 3.05979,0.0,1,621229
 0.69432,-8.48984, 3.16992,0.0,1,621299
 1.34075,-8.29351, 3.02627,0.0,1,621359
 0.70390,-9.06924, 3.59609,0.0,0,621416
-0.24900,-8.73405, 3.28963,0.0,0,621478
-1.00078,-8.61913, 2.86347,0.0,0,621536
-1.02472,-8.49463, 2.57616,0.0,0,621593
-0.56024,-7.97748, 1.85311,0.0,0,621656
 0.68474,-7.73327, 1.83875,0.0,0,621711
 1.84354,-6.59842, 1.38864,0.0,0,621767
 3.80678,-6.22492, 1.64242,0.0,0,621822
 5.66947,-5.30076, 0.59855,0.0,0,621879
 7.15387,-3.23217,-0.60813,4.0,0,621936
 8.64307,-3.42850,-0.26336,4.0,0,621991
 8.59518,-2.00634,-1.24977,4.0,0,622046
 7.91523,-0.30646,-2.39899,4.0,0,622108
 8.04931, 0.37828,-4.31914,5.0,0,622165
 7.45554, 2.62405,-4.77883,5.0,0,622222
 6.92403, 4.64954,-7.13951,5.0,0,622277
 7.06768, 5.70299,-6.71334,5.0,0,622333
 8.81545, 4.48195,-6.57927,5.0,0,622392
 0.80445, 9.06924,-1.80044,3.0,0,622448
-3.07894, 6.68940,-6.75644,3.0,0,622505
-3.30879,11.49217,-0.96247,3.0,0,622560
-8.50420,11.26232, 1.52750,3.0,0,622618
-8.26478,12.36845,-0.60334,7.0,0,622696
-8.76278, 8.76757,-0.19154,6.0,0,622754
-10.48660, 6.89530, 0.86191,6.0,0,622809
-9.39485, 5.54018, 0.70390,6.0,0,622897
-10.95587, 6.82347, 1.54665,6.0,0,622960
-9.14106, 4.88417, 0.33998,6.0,0,623016
-9.24641, 4.44843, 0.25379,6.0,0,623077
-10.34295, 4.57293, 0.18196,6.0,0,623133
-9.82580, 3.50032, 0.25857,6.0,0,623194
-9.87369, 3.84509,-0.34955,6.0,0,623251
-10.38605, 3.07894,-0.92416,6.0,0,623311
-10.92714, 3.93607,-0.30167,6.0,0,623370
-9.02614, 2.11169,-0.87149,6.0,0,623428
-8.81066, 1.48919,-0.57940,6.0,0,623487
-9.21289, 1.87227,-0.11013,6.0,0,623550
-8.25042, 1.53229,-0.42617,6.0,0,623609
-7.91523, 1.94409,-1.46525,6.0,0,623680
-8.60476, 2.15478,-0.74699,6.0,0,623737
-9.31823, 2.26013,-1.22583,6.0,0,623793
-8.81066, 1.97282,-0.46926,6.0,0,623850
-8.25521, 1.48919,-0.58897,6.0,0,623911
-7.97269, 2.05422,-0.42617,6.0,0,623968
-9.80665, 2.24097, 0.46448,6.0,0,624026
-8.88728, 1.58975, 1.08697,6.0,0,624083
-8.87291, 1.13006, 0.88585,6.0,0,624140
-9.39006, 1.47483, 0.98162,6.0,0,624196
-8.41801, 2.13563, 0.92416,6.0,0,624255
-9.91199, 2.20745, 0.23463,6.0,0,624311
-9.88326, 2.76770, 1.41737,6.0,0,624366
-10.10353, 2.25055, 2.68151,6.0,0,624422
-11.43471, 2.50912, 1.98240,6.0,0,624478
-10.46745, 1.13964, 2.07338,6.0,0,624533
-10.54406, 1.69988, 0.85712,6.0,0,624589
-9.90721, 1.54665,-0.04788,7.0,0,625307
-10.34295, 2.30801, 0.60813,7.0,0,625369
-8.77236, 1.36948,-1.22104,7.0,0,625425
-9.95988, 0.70868,-0.79009,7.0,0,625498
-8.79151, 1.71425,-0.44532,7.0,0,625556
-15.75864, 3.92649,-0.42617,7.0,0,625613
-9.59596, 2.05422,-1.32160,7.0,0,625676
-10.12747, 1.32160,-1.24498,7.0,0,625733
-9.79228, 1.41258,-1.78607,7.0,0,625792
-9.83059, 1.37427,-2.00634,7.0,0,625847
-9.94551, 1.65200,-0.97683,7.0,0,625903
-10.54406, 3.61524,-2.97360,7.0,0,625959
-9.44752, 1.74298,-1.79565,7.0,0,626016
-9.44273, 1.62327,-2.21703,7.0,0,626075
-10.07480, 3.38061,-2.28407,7.0,0,626131
-10.43872, 3.00712,-2.44687,7.0,0,626190
-10.47224, 2.53307,-1.61848,7.0,0,626246
-10.29986, 2.79643,-2.14999,7.0,0,626302
-10.69729, 2.75812,-2.13563,7.0,0,626360
-11.44907, 3.04542,-2.25534,7.0,0,626415
-11.36767, 5.69341,-2.48997,7.0,0,626470
-10.55364, 5.70778,-2.06859,7.0,0,626525
-9.73961, 6.22492,-1.05824,7.0,0,626581
-9.35654, 5.66947,-0.37350,7.0,0,626636
-9.05008, 7.09641,-0.25857,7.0,0,626700
-8.24084, 5.33907, 0.18675,7.0,0,626755
-7.24485, 4.79798, 1.11570,7.0,0,626831
-8.35098, 4.20901, 1.59454,7.0,0,626887
-9.41879, 4.63996, 1.70946,7.0,0,626943
-10.06044, 3.54342, 2.79643,6.0,0,626999
-10.83137, 4.06535, 2.51391,6.0,0,627055
-9.62469, 3.44286, 1.69988,6.0,0,627110
-8.85376, 3.69665, 1.55623,6.0,0,627170
-7.80031, 3.50511, 1.12049,6.0,0,627226
-5.92325, 3.42371, 1.14922,6.0,0,627285
-5.59285, 3.14119, 0.31125,6.0,0,627341
-5.88016, 3.46202, 0.91937,6.0,0,627398
-6.38773, 4.26647, 0.70390,6.0,0,627507
-7.8051
