-0.19,0.09,4.86,4,0,368,15
-0.18,0.07,4.89,4,0,367,15
-0.19,0.07,4.82,4,0,368,15
-0.18,0.05,4.93,4,0,366,15
-0.20,0.07,4.87,4,0,367,15
-0.19,0.06,4.81,4,0,367,15
-0.19,0.04,4.87,4,0,368,15
-0.19,0.06,4.86,4,0,369,15
-0.18,0.04,4.85,4,0,367,15
-0.19,0.06,4.87,4,0,369,15
-0.19,0.06,4.84,4,0,368,15
-0.18,0.04,4.88,4,0,368,15
-0.19,0.05,4.81,4,0,368,15
-0.19,0.04,4.84,4,0,368,15
-0.17,0.05,4.90,4,0,368,15
-0.21,0.05,4.89,4,0,367,15
-0.17,0.03,4.84,4,0,368,15
-0.18,0.06,4.82,4,0,368,15
-0.18,0.06,4.84,4,0,369,15
-0.18,0.04,4.86,4,0,367,15
-0.20,0.08,4.82,4,0,367,15
-0.19,0.06,4.89,4,0,368,15
-0.19,0.03,4.89,4,0,369,15
-0.20,0.04,4.87,4,0,366,15
-0.17,0.06,4.85,4,0,368,15
-0.20,0.05,4.86,4,0,368,15
-0.19,0.04,4.85,4,0,368,15
-0.20,0.06,4.87,4,0,368,15
-0.19,0.07,4.84,4,0,368,15
-0.20,0.04,4.89,4,0,368,15
-0.21,0.06,4.84,4,0,369,15
-0.17,0.06,4.92,4,0,369,15
-0.18,0.05,4.83,4,0,369,15
-0.19,0.06,4.86,4,0,369,15
-0.18,0.06,4.88,4,0,369,15
-0.20,0.02,4.85,4,0,369,15
-0.19,0.04,4.88,4,0,368,15
-0.18,0.06,4.88,4,0,369,15
-0.21,0.04,4.85,4,0,369,15
-0.20,0.05,4.86,4,0,367,15
-0.18,0.04,4.82,4,0,369,15
-0.20,0.04,4.83,4,0,370,15
-0.18,0.03,4.83,4,0,369,15
-0.18,0.03,4.90,4,0,369,15
-0.18,0.05,4.87,4,0,370,15
-0.19,0.05,4.95,4,0,370,15
-0.19,0.06,4.87,4,0,369,15
-0.18,0.04,4.81,4,0,370,15
-0.20,0.03,4.80,4,0,368,15
-0.20,0.05,4.86,4,0,366,15
-0.18,0.03,4.86,4,0,367,15
-0.19,0.04,4.86,4,0,368,15
-0.20,0.04,4.87,4,0,365,15
-0.19,0.01,4.85,4,0,366,15
-0.17,0.05,4.83,4,0,368,15
-0.20,0.03,4.87,4,0,367,15
-0.20,-0.00,4.84,4,0,368,15
-0.19,0.00,4.85,4,0,369,15
-0.18,0.00,4.86,4,0,368,15
-0.20,0.01,4.90,4,0,368,15
-0.20,-0.00,4.83,4,0,368,15
-0.19,0.00,4.86,4,0,369,15
-0.18,-0.01,4.83,4,0,369,15
-0.20,0.00,4.85,4,0,369,15
-0.20,-0.01,4.82,4,0,369,15
-0.17,-0.01,4.86,4,0,368,15
-0.20,0.01,4.85,4,0,369,15
-0.19,-0.02,4.88,4,0,369,15
-0.21,0.02,4.86,4,0,368,15
-0.19,0.00,4.84,4,0,368,15
-0.20,0.02,4.86,4,0,369,15
-0.19,0.02,4.86,4,0,368,15
-0.18,0.04,4.86,4,0,368,15
-0.19,0.02,4.89,4,0,370,15
-0.20,0.02,4.90,4,0,370,15
-0.18,-0.00,4.85,4,0,369,15
-0.18,0.03,4.86,4,0,370,15
-0.19,0.04,4.80,4,0,370,15
-0.18,0.00,4.87,4,0,370,15
-0.19,0.02,4.85,4,0,370,15
-0.19,0.00,4.84,4,0,369,15
-0.19,0.01,4.85,4,0,371,15
-0.18,0.03,4.84,4,0,371,15
-0.21,0.01,4.90,4,0,371,15
-0.20,0.01,4.85,4,0,371,15
-0.19,0.02,4.85,4,0,371,15
-0.21,0.04,4.89,4,0,371,15
-0.18,0.03,4.85,4,0,370,15
-0.20,0.03,4.86,4,0,371,15
-0.19,-0.01,4.85,4,0,372,15
-0.18,-0.00,4.85,4,0,371,15
-0.19,0.03,4.87,4,0,371,15
-0.19,0.02,4.84,4,0,369,15
-0.19,0.00,4.86,4,0,369,15
-0.18,0.01,4.86,4,0,369,15
-0.18,0.01,4.87,4,0,368,15
-0.20,0.01,4.85,4,0,369,15
-0.19,0.02,4.86,4,0,371,15
-0.20,0.02,4.84,4,0,370,15
-0.19,0.03,4.86,4,0,370,15
-0.19,0.03,4.89,4,0,372,15
-0.18,0.02,4.85,4,0,371,15
-0.19,0.02,4.83,4,0,373,15
-0.20,0.03,4.87,4,0,371,15
-0.19,0.03,4.86,4,0,372,15
-0.19,0.00,4.85,4,0,371,15
-0.19,0.02,4.86,4,0,371,15
-0.18,-0.02,4.87,4,0,372,15
-0.19,0.01,4.86,4,0,372,15
-0.19,0.00,4.82,4,0,373,15
-0.28,0.08,4.80,4,0,373,15
-0.29,0.16,4.89,4,0,369,15
-0.18,0.16,4.84,4,0,362,15
0.31,-0.24,5.11,6,0,364,15
0.17,0.17,5.39,6,0,356,15
-0.41,-0.36,5.20,6,0,360,15
-0.50,0.12,4.68,6,0,361,15
-0.95,-1.10,5.00,4,0,361,15
-1.28,0.21,4.83,6,0,363,15
-0.21,0.82,4.70,6,0,362,15
-0.16,0.11,4.86,0,0,463,15
-0.16,0.11,4.85,0,0,464,15
-0.16,0.11,4.84,0,0,462,15
-0.16,0.11,4.86,0,0,464,15
-0.18,0.13,4.86,0,0,464,15
-0.17,0.11,4.85,0,0,463,15
-0.17,0.10,4.85,0,0,464,15
-0.15,0.11,4.87,0,0,465,15
-0.18,0.12,4.85,0,0,464,15
-0.18,0.11,4.84,0,0,464,15
-0.17,0.12,4.88,0,0,464,15
-0.17,0.11,4.86,0,0,464,15
-0.16,0.11,4.83,0,0,465,15
-0.16,0.11,4.83,0,0,465,15
-0.15,0.12,4.85,0,0,463,15
-0.16,0.12,4.84,0,0,464,15
-0.17,0.12,4.86,0,0,465,15
-0.17,0.12,4.85,0,0,465,15
-0.17,0.10,4.81,0,0,464,15
-0.16,0.11,4.87,0,0,465,15
-0.16,0.11,4.84,0,0,465,15
-0.18,0.11,4.85,0,0,465,15
-0.15,0.11,4.83,0,0,465,15
-0.16,0.11,4.82,0,0,465,15
-0.16,0.11,4.85,0,0,465,15
-0.18,0.13,4.84,0,0,465,15
-0.16,0.11,4.84,0,0,464,15
-0.18,0.11,4.88,0,0,465,15
-0.15,0.10,4.87,0,0,466,15
-0.15,0.11,4.87,0,0,465,15
-0.17,0.12,4.83,0,0,464,15
-0.17,0.10,4.86,0,0,465,15
-0.16,0.13,4.89,0,0,466,15
-0.16,0.11,4.87,0,0,466,15
-0.16,0.10,4.86,0,0,466,15
-0.16,0.10,4.85,0,0,466,15
-0.15,0.13,4.85,0,0,466,15
-0.18,0.10,4.86,0,0,466,15
-0.18,0.12,4.84,0,0,466,15
-0.16,0.11,4.86,0,0,467,15
-0.16,0.12,4.86,0,0,468,15
-0.16,0.12,4.88,0,0,466,15
-0.17,0.12,4.84,0,0,466,15
-0.13,0.11,4.88,0,0,466,15
-0.14,0.10,4.86,0,0,466,15
-0.16,0.13,4.85,0,0,466,15
-0.17,0.12,4.84,0,0,466,15
-0.17,0.11,4.88,0,0,467,15
-0.15,0.12,4.85,0,0,466,15
-0.17,0.10,4.85,0,0,466,15
-0.16,0.12,4.83,0,0,467,15
-0.17,0.11,4.85,0,0,468,15
-0.17,0.12,4.85,0,0,469,15
-0.17,0.11,4.87,0,0,468,15
-0.16,0.12,4.84,0,0,469,15
-0.16,0.11,4.86,0,0,469,15
-0.15,0.13,4.87,0,0,469,15
-0.15,0.15,4.86,0,0,470,15
-0.17,0.10,4.85,0,0,469,15
-0.17,0.11,4.85,0,0,469,15
-0.16,0.12,4.84,0,0,468,15
-0.17,0.12,4.85,0,0,469,15
-0.16,0.11,4.84,0,0,467,15
-0.17,0.11,4.86,0,0,466,15
-0.17,0.11,4.88,0,0,466,15
-0.17,0.12,4.90,0,0,466,15
-0.18,0.11,4.86,0,0,462,15
-0.19,0.11,4.81,0,0,464,15
-0.17,0.11,4.87,0,0,466,15
-0.16,0.11,4.87,0,0,467,15
-0.16,0.11,4.83,0,0,467,15
-0.16,0.12,4.85,0,0,467,15
-0.14,0.12,4.87,0,0,467,15
-0.17,0.12,4.87,0,0,467,15
-0.56,-1.39,2.65,0,0,467,15
-0.17,0.57,5.12,0,0,465,15
-0.57,0.35,4.36,0,0,465,15
-0.37,0.22,3.92,0,0,465,15
