-0.18,-0.10,4.85,0,0,357,15
-0.18,-0.09,4.89,0,0,360,15
-0.18,-0.11,4.81,0,0,361,15
-0.19,-0.13,4.81,0,0,358,15
-0.19,-0.12,4.84,0,0,361,15
-0.20,-0.12,4.86,0,0,362,15
-0.18,-0.13,4.84,0,0,361,15
-0.20,-0.13,4.86,0,0,360,15
-0.20,-0.16,4.84,0,0,361,15
-0.17,-0.14,4.80,0,0,362,15
-0.17,-0.15,4.84,0,0,359,15
-0.18,-0.12,4.85,0,0,361,15
-0.18,-0.15,4.86,0,0,363,15
-0.20,-0.12,4.87,0,0,361,15
-0.21,-0.15,4.87,0,0,356,15
-0.19,-0.13,4.87,0,0,358,15
-0.19,-0.15,4.83,0,0,357,15
-0.18,-0.16,4.86,0,0,354,15
-0.19,-0.15,4.85,0,0,355,15
-0.19,-0.16,4.83,0,0,356,15
-0.19,-0.14,4.83,0,0,357,15
-0.18,-0.16,4.87,0,0,356,15
-0.20,-0.15,4.85,0,0,359,15
-0.19,-0.14,4.86,0,0,359,15
-0.18,-0.16,4.84,0,0,358,15
-0.20,-0.16,4.82,0,0,361,15
-0.19,-0.17,4.82,0,0,362,15
-0.20,-0.16,4.85,0,0,362,15
-0.20,-0.18,4.81,0,0,360,15
-0.19,-0.17,4.80,0,0,361,15
-0.19,-0.15,4.85,0,0,362,15
-0.18,-0.15,4.87,0,0,362,15
-0.20,-0.18,4.82,0,0,360,15
-0.18,-0.15,4.89,0,0,359,15
-0.20,-0.18,4.82,0,0,356,15
-0.19,-0.18,4.83,0,0,357,15
-0.21,-0.16,4.86,0,0,354,15
-0.20,-0.19,4.82,0,0,352,15
-0.18,-0.18,4.84,0,0,354,15
-0.20,-0.18,4.83,0,0,356,15
-0.17,-0.17,4.83,0,0,357,15
-0.20,-0.17,4.85,0,0,358,15
-0.18,-0.17,4.86,0,0,360,15
-0.18,-0.17,4.85,0,0,360,15
-0.19,-0.18,4.84,0,0,359,15
-0.17,-0.19,4.85,0,0,359,15
-0.19,-0.17,4.83,0,0,361,15
-0.19,-0.17,4.84,0,0,361,15
-0.19,-0.16,4.85,0,0,361,15
-0.20,-0.18,4.85,0,0,362,15
-0.19,-0.17,4.83,0,0,362,15
-0.19,-0.18,4.85,0,0,361,15
-0.19,-0.18,4.83,0,0,362,15
-0.19,-0.18,4.84,0,0,359,15
-0.18,-0.18,4.86,0,0,359,15
-0.17,-0.17,4.88,0,0,362,15
-0.19,-0.18,4.82,0,0,361,15
-0.20,-0.17,4.85,0,0,359,15
-0.19,-0.19,4.85,0,0,361,15
-0.19,-0.18,4.80,0,0,361,15
-0.19,-0.19,4.85,0,0,358,15
-0.18,-0.18,4.85,0,0,360,15
-0.19,-0.17,4.83,0,0,361,15
-0.19,-0.19,4.88,0,0,361,15
-0.18,-0.19,4.83,0,0,362,15
-0.18,-0.21,4.75,0,0,361,15
-0.19,-0.21,5.07,0,0,362,15
-0.18,-0.26,4.80,0,0,361,15
-0.16,-0.28,4.80,0,0,362,15
-0.19,-0.27,4.84,0,0,363,15
-0.19,-0.26,4.80,0,0,363,15
-0.19,-0.26,4.86,0,0,362,15
-0.19,-0.28,4.86,0,0,362,15
-0.19,-0.28,4.83,0,0,363,15
-0.19,-0.23,4.86,0,0,363,15
-0.19,-0.26,4.87,0,0,361,15
-0.19,-0.26,4.80,0,0,362,15
-0.20,-0.27,4.86,0,0,363,15
-0.18,-0.24,4.84,0,0,363,15
-0.19,-0.27,4.81,0,0,364,15
-0.20,-0.23,4.85,0,0,363,15
-0.19,-0.25,4.81,0,0,361,15
-0.19,-0.25,4.85,0,0,361,15
-0.20,-0.27,4.86,0,0,362,15
-0.19,-0.24,4.88,0,0,363,15
-0.18,-0.23,4.83,0,0,363,15
-0.19,-0.24,4.87,0,0,362,15
-0.19,-0.24,4.86,0,0,363,15
-0.19,-0.28,4.83,0,0,365,15
-0.19,-0.27,4.82,0,0,365,15
-0.20,-0.24,4.81,0,0,364,15
-0.19,-0.28,4.84,0,0,363,15
-0.18,-0.26,4.85,0,0,362,15
-0.17,-0.24,4.87,0,0,364,15
-0.19,-0.24,4.82,0,0,364,15
-0.18,-0.22,4.82,0,0,364,15
-0.17,-0.23,4.85,0,0,364,15
-0.19,-0.21,4.82,0,0,365,15
-0.18,-0.22,4.83,0,0,364,15
-0.19,-0.20,4.89,0,0,365,15
-0.19,-0.19,4.85,0,0,365,15
-0.17,-0.23,4.77,0,0,363,15
-0.21,-0.19,4.80,0,0,361,15
-0.27,-0.05,4.63,0,0,349,15
0.10,0.06,4.77,0,0,347,15
-0.14,0.10,4.83,0,0,345,15
-0.11,1.42,3.30,0,0,344,15
-0.53,-0.42,5.16,2,0,318,15
