-1.84,-6.46,3.18,0,1,150,15
-0.84,-3.44,2.55,0,1,157,15
-2.73,-2.82,1.64,0,1,165,15
-1.32,-4.05,2.23,0,1,169,15
-2.16,-3.02,1.38,0,1,199,15
-4.49,-2.42,-0.75,7,1,197,15
-1.38,-2.83,1.18,0,1,205,15
0.16,-2.23,1.63,0,1,175,15
1.72,-1.24,2.08,0,1,163,15
3.03,-0.24,2.42,4,1,196,15
2.72,0.29,1.11,4,1,210,15
-0.24,-2.86,-0.17,0,1,206,15
-0.25,-2.33,1.65,0,1,196,15
-0.95,-1.87,1.23,0,1,175,15
-1.76,-2.96,1.20,0,1,191,15
-2.36,-3.52,1.15,0,1,176,15
-2.80,-3.81,0.97,0,1,155,15
-2.91,-5.63,1.56,0,1,149,15
-2.21,-6.22,3.06,0,1,123,15
0.39,-5.73,4.31,0,1,152,15
0.46,-3.85,3.77,0,1,139,15
0.50,-4.30,2.80,0,1,153,15
2.00,-7.23,3.93,0,1,171,15
-0.24,-5.67,2.46,0,1,177,15
-1.87,-4.37,2.12,0,1,188,15
1.01,-6.60,3.77,0,1,173,15
0.95,-5.06,3.08,0,1,163,15
2.23,-5.30,2.50,0,1,149,15
3.03,-5.14,2.16,0,1,138,15
0.96,-3.69,1.42,0,1,124,15
2.08,-4.41,2.43,0,1,115,15
1.31,-3.77,2.32,0,1,101,15
2.04,-4.16,2.81,0,1,101,15
2.66,-4.69,3.11,0,1,95,15
1.01,-3.30,2.36,0,1,95,15
0.42,-3.51,2.68,0,1,79,15
0.79,-4.38,2.85,0,1,87,15
0.49,-4.35,2.88,0,1,95,15
0.28,-3.84,2.54,0,1,92,15
0.20,-3.87,2.26,0,1,92,15
0.38,-3.98,2.22,0,1,98,15
0.51,-3.93,2.40,0,1,103,15
0.91,-4.17,2.95,0,1,105,15
1.31,-3.82,3.20,0,1,123,15
1.10,-3.76,3.11,0,1,121,15
1.55,-3.88,3.18,0,1,125,15
1.17,-3.61,2.90,0,1,137,15
1.17,-3.88,3.06,0,1,125,15
1.38,-3.98,3.11,0,1,136,15
0.80,-3.71,2.90,0,1,137,15
0.82,-3.96,2.96,0,1,138,15
0.57,-4.10,2.91,0,1,144,15
0.29,-3.96,2.90,0,1,143,15
0.06,-3.78,2.89,0,1,150,15
0.18,-3.80,2.98,0,1,149,15
0.30,-3.75,2.93,0,1,157,15
0.39,-3.59,2.93,0,1,158,15
0.70,-3.71,2.94,0,1,164,15
0.99,-3.91,3.15,0,1,159,15
1.21,-3.85,3.04,0,1,167,15
1.25,-3.75,2.89,0,1,170,15
1.34,-3.79,2.83,0,1,160,15
1.41,-3.82,2.81,0,1,157,15
1.16,-3.66,2.89,0,1,157,15
1.10,-3.72,3.12,0,1,159,15
0.91,-3.73,3.26,0,1,156,15
0.60,-3.67,3.27,0,1,158,15
0.57,-3.78,3.20,0,1,156,15
0.39,-3.70,3.08,0,1,155,15
0.38,-3.65,2.91,0,1,156,15
0.47,-3.69,2.87,0,1,155,15
0.62,-3.73,2.84,0,1,158,15
0.79,-3.74,2.89,0,1,162,15
0.91,-3.73,2.99,0,1,165,15
1.12,-3.69,3.05,0,1,162,15
1.19,-3.68,3.09,0,1,159,15
1.21,-3.63,3.09,0,1,157,15
1.21,-3.65,3.16,0,1,155,15
1.08,-3.67,3.12,0,1,155,15
0.93,-3.63,3.10,0,1,155,15
0.82,-3.74,3.09,0,1,154,15
0.72,-3.83,3.08,0,1,154,15
0.49,-3.68,2.94,0,1,153,15
0.40,-3.74,2.89,0,1,155,15
0.48,-3.76,2.90,0,1,153,15
0.49,-3.73,2.91,0,1,155,15
0.70,-3.82,3.07,0,1,153,15
0.72,-3.63,3.05,0,1,155,15
0.75,-3.55,3.05,0,1,158,15
0.98,-3.70,3.13,0,1,163,15
1.06,-3.56,3.08,0,1,163,15
1.03,-3.56,3.04,0,1,164,15
1.15,-3.66,3.10,0,1,162,15
0.99,-3.60,3.05,0,1,156,15
0.92,-3.64,3.08,0,1,156,15
0.78,-3.72,3.03,0,1,144,15
0.82,-3.87,3.18,0,1,13
