0.54,-2.28,3.58,0,1,37,5
0.88,-1.39,4.21,0,1,31,5
0.96,-1.86,5.25,0,1,32,5
0.82,-3.15,6.19,0,1,34,5
-0.76,-2.47,4.97,0,1,38,5
-1.16,-2.20,3.70,0,1,38,5
-0.38,-3.19,3.68,0,1,43,5
0.23,-2.90,3.51,0,1,44,5
0.96,-3.06,3.30,0,1,42,5
1.53,-3.25,3.27,0,1,47,5
1.62,-3.34,3.41,0,1,50,5
1.83,-3.50,3.75,0,1,48,5
1.13,-2.62,3.91,0,1,55,5
1.22,-2.55,4.53,0,1,52,5
0.68,-2.27,4.58,0,1,52,5
0.43,-2.43,4.57,0,1,53,5
0.18,-2.86,4.34,0,1,53,5
