 5.48272,-9.09318,19.61091,0.0,1,26158
 5.48272,-9.09318,19.61091,0.0,1,26213
 5.48272,-9.09318,19.61091,0.0,1,26273
 5.48272,-9.09318,19.61091,0.0,1,26328
 5.48272,-9.09318,19.61091,0.0,1,26391
 5.48272,-9.09318,19.61091,0.0,1,26446
 5.48272,-9.09318,19.61091,0.0,0,26502
 5.48272,-9.09318,19.61091,0.0,0,26565
 5.48272,-9.09318,19.61091,0.0,0,26621
 5.48272,-9.09318,19.61091,0.0,0,26676
 5.48272,-9.09318,19.61091,0.0,0,26732
 5.48272,-9.09318,19.61091,0.0,0,26788
 5.48272,-9.09318,19.61091,0.0,0,26846
 5.48272,-9.09318,19.61091,0.0,0,26901
 5.48272,-9.09318,19.61091,0.0,0,26957
 5.48272,-9.09318,19.61091,0.0,0,27014
 5.48272,-9.09318,19.61091,0.0,0,27072
 5.48272,-9.09318,19.61091,0.0,0,27129
 5.48272,-9.09318,19.61091,0.0,0,27186
 5.48272,-9.09318,19.61091,0.0,0,27241
 5.48272,-9.09318,19.61091,0.0,0,27298
 5.48272,-9.09318,19.61091,0.0,0,27354
 5.48272,-9.09318,19.61091,0.0,0,27414
 5.48272,-9.09318,19.61091,0.0,0,27470
 5.48272,-9.09318,19.61091,0.0,0,27530
 5.48272,-9.09318,19.61091,0.0,0,27606
 5.48272,-9.09318,19.61091,0.0,0,27693
 5.48272,-9.09318,19.61091,0.0,0,27759
 5.48272,-9.09318,19.61091,0.0,0,27874
 5.48272,-9.09318,19.61091,0.0,0,27930
 5.48272,-9.09318,19.61091,0.0,0,27988
 5.48272,-9.09318,19.61091,0.0,0,28043
 5.48272,-9.09318,19.61091,0.0,0,28098
 5.48272,-9.09318,19.61091,0.0,0,28179
 5.48272,-9.09318,19.61091,0.0,0,28234
 5.48272,-9.09318,19.61091,0.0,0,28291
 5.48272,-9.09318,19.61091,0.0,0,28347
 5.48272,-9.09318,19.61091,0.0,0,28402
 5.48272,-9.09318,19.61091,0.0,0,28458
 5.48272,-9.09318,19.61091,0.0,0,28513
 5.48272,-9.09318,19.61091,0.0,0,28568
 5.48272,-9.09318,19.61091,0.0,0,28639
 5.48272,-9.09318,19.61091,0.0,0,28697
 5.48272,-9.09318,19.61091,0.0,0,28756
 5.48272,-9.09318,19.61091,0.0,0,28812
 5.48272,-9.09318,19.61091,0.0,0,28889
 5.48272,-9.09318,19.61091,0.0,0,28952
 5.48272,-9.09318,19.61091,0.0,0,29008
 5.48272,-9.09318,19.61091,0.0,0,29063
 5.48272,-9.09318,19.61091,0.0,0,29120
 5.48272,-9.09318,19.61091,0.0,0,29175
 5.48272,-9.09318,19.61091,0.0,0,29231
 5.48272,-9.09318,19.61091,0.0,0,29293
 5.48272,-9.09318,19.61091,0.0,0,29349
 5.48272,-9.09318,19.61091,0.0,0,29406
 5.48272,-9.09318,19.61091,0.0,0,29462
 5.48272,-9.09318,19.61091,0.0,0,29520
 5.48272,-9.09318,19.61091,0.0,0,29576
 5.48272,-9.09318,19.61091,0.0,0,29632
 5.48272,-9.09318,19.61091,0.0,0,29688
 5.48272,-9.09318,19.61091,0.0,0,29743
 5.48272,-9.09318,19.61091,0.0,0,29799
 5.48272,-9.09318,19.61091,0.0,0,29856
 5.48272,-9.09318,19.61091,0.0,0,29912
 5.48272,-9.09318,19.61091,0.0,0,29970
 5.48272,-9.09318,19.61091,0.0,0,30026
 5.48272,-9.09318,19.61091,0.0,0,30095
 5.48272,-9.09318,19.61091,0.0,0,30150
 5.48272,-9.09318,19.61091,0.0,0,30205
 5.48272,-9.09318,19.61091,0.0,0,30267
 5.48272,-9.09318,19.61091,0.0,0,30323
 5.48272,-9.09318,19.61091,0.0,0,30394
 5.48272,-9.09318,19.61091,0.0,0,30449
 5.48272,-9.09318,19.61091,0.0,0,30505
 5.48272,-9.09318,19.61091,0.0,0,30561
 5.48272,-9.09318,19.61091,0.0,0,30617
 5.48272,-9.09318,19.61091,0.0,0,30676
 5.48272,-9.09318,19.61091,0.0,0,30732
 5.48272,-9.09318,19.61091,0.0,0,30793
 5.48272,-9.09318,19.61091,0.0,0,30848
 5.48272,-9.09318,19.61091,0.0,0,30904
 5.48272,-9.09318,19.61091,0.0,0,30968
 5.48272,-9.09318,19.61091,0.0,0,31025
 5.48272,-9.09318,19.61091,0.0,0,31087
 5.48272,-9.09318,19.61091,0.0,0,31143
 5.48272,-9.09318,19.61091,0.0,0,31201
 5.48272,-9.09318,19.61091,0.0,0,31256
 5.48272,-9.09318,19.61091,0.0,0,31313
 5.48272,-9.09318,19.61091,0.0,0,31369
 5.48272,-9.09318,19.61091,0.0,0,31427
 5.48272,-9.09318,19.61091,0.0,0,31482
 5.48272,-9.09318,19.61091,0.0,0,31541
 5.48272,-9.09318,19.61091,0.0,0,31599
 5.48272,-9.09318,19.61091,0.0,0,31662
 5.48272,-9.09318,19.61091,0.0,0,31720
 5.48272,-9.09318,19.61091,0.0,0,31777
 5.48272,-9.09318,19.61091,0.0,0,31837
 5.48272,-9.09318,19.61091,0.0,0,31892
 5.48272,-9.09318,19.61091,0.0,0,31948
 5.48272,-9.09318,19.61091,0.0,0,32007
 5.48272,-9.09318,19.61091,0.0,0,32065
 5.48272,-9.09318,19.61091,0.0,0,32122
 5.48272,-9.09318,19.61091,0.0,0,32178
 5.48272,-9.09318,19.61091,0.0,0,32234
 5.48272,-9.09318,19.61091,0.0,0,32290
 5.48272,-9.09318,19.61091,0.0,0,32346
 5.48272,-9.09318,19.61091,0.0,0,32406
 5.48272,-9.09318,19.61091,0.0,0,32490
 5.48272,-9.09318,19.61091,0.0,0,32545
 5.48272,-9.09318,19.61091,0.0,0,32601
 5.48272,-9.09318,19.61091,0.0,0,32656
 5.48272,-9.09318,19.61091,0.0,0,32712
 5.48272,-9.09318,19.61091,0.0,0,32768
 5.48272,-9.09318,19.61091,0.0,0,33587
 5.48272,-9.09318,19.61091,0.0,0,33646
 5.48272,-9.09318,19.61091,0.0,0,33701
 5.48272,-9.09318,19.61091,0.0,0,33775
 5.48272,-9.09318,19.61091,0.0,0,33831
 5.48272,-9.09318,19.61091,0.0,0,33886
 5.48272,-9.09318,19.61091,0.0,0,33942
 5.48272,-9.09318,19.61091,0.0,0,33997
 5.48272,-9.09318,19.61091,0.0,0,34055
 5.48272,-9.09318,19.61091,0.0,0,34112
 5.48272,-9.09318,19.61091,0.0,0,34170
 5.48272,-9.09318,19.61091,0.0,0,34228
 5.48272,-9.09318,19.61091,0.0,0,34283
 5.48272,-9.09318,19.61091,0.0,0,34341
 5.48272,-9.09318,19.61091,0.0,0,34397
 5.48272,-9.09318,19.61091,0.0,0,34452
 5.48272,-9.09318,19.61091,0.0,0,34508
 5.48272,-9.09318,19.61091,0.0,0,34567
 5.48272,-9.09318,19.61091,0.0,0,34622
 5.48272,-9.09318,19.61091,0.0,0,34686
 5.48272,-9.09318,19.61091,0.0,0,34742
 5.48272,-9.09318,19.61091,0.0,0,34798
 5.48272,-9.09318,19.61091,0.0,0,34877
 5.48272,-9.09318,19.61091,0.0,0,34933
 5.48272,-9.09318,19.61091,0.0,0,35012
 5.48272,-9.09318,19.61091,0.0,0,35067
 5.48272,-9.09318,19.61091,0.0,0,35124
 5.48272,-9.09318,19.61091,0.0,0,35181
 5.48272,-9.09318,19.61091,0.0,0,35237
 5.48272,-9.09318,19.61091,0.0,0,35298
 5.48272,-9.09318,19.61091,0.0,0,35353
 5.48272,-9.09318,19.61091,0.0,0,35409
 5.48272,-9.09318,19.61091,0.0,0,35468
 5.48272,-9.09318,19.61091,0.0,0,35523
 5.48272,-9.09318,19.61091,0.0,0,35578
 5.48272,-9.09318,19.61091,0.0,0,35635
 5.48272,-9.09318,19.61091,0.0,0,35693
 5.48272,-9.09318,19.61091,0.0,0,35764
 5.48272,-9.09318,19.61091,0.0,0,35819
 5.48272,-9.09318,19.61091,0.0,0,35877
 5.48272,-9.09318,19.61091,0.0,0,35933
 5.48272,-9.09318,19.61091,0.0,0,35989
 5.48272,-9.09318,19.61091,0.0,0,36044
 5.48272,-9.09318,19.61091,0.0,0,36103
 5.48272,-9.09318,19.61091,0.0,0,36159
 5.48272,-9.09318,19.61091,0.0,0,36215
 5.48272,-9.09318,19.61091,0.0,0,36309
 5.48272,-9.09318,19.61091,0.0,0,36364
 5.48272,-9.09318,19.61091,0.0,0,36421
 5.48272,-9.09318,19.61091,0.0,0,36479
 5.48272,-9.09318,19.61091,0.0,0,36534
 5.48272,-9.09318,19.61091,0.0,0,36593
 5.48272,-9.09318,19.61091,0.0,0,36650
 5.48272,-9.09318,19.61091,0.0,0,36710
 5.48272,-9.09318,19.61091,0.0,0,36766
 5.48272,-9.09318,19.61091,0.0,0,36821
 5.48272,-9.09318,19.61091,0.0,0,36877
 5.48272,-9.09318,19.61091,0.0,0,36936
 5.48272,-9.09318,19.61091,0.0,0,36992
 5.48272,-9.09318,19.61091,0.0,0,37049
 5.48272,-9.09318,19.61091,0.0,0,37107
 5.48272,-9.09318,19.61091,0.0,0,37163
 5.48272,-9.09318,19.61091,0.0,0,37219
 5.48272,-9.09318,19.61091,0.0,0,37294
 5.48272,-9.09318,19.61091,0.0,0,37349
 5.48272,-9.09318,19.61091,0.0,0,37408
 5.48272,-9.09318,19.61091,0.0,0,37464
 5.48272,-9.09318,19.61091,0.0,0,37519
 5.48272,-9.09318,19.61091,0.0,0,37576
 5.48272,-9.09318,19.61091,0.0,0,37639
 5.48272,-9.09318,19.61091,0.0,0,37695
 5.48272,-9.09318,19.61091,0.0,0,37751
 5.48272,-9.09318,19.61091,0.0,0,37807
 5.48272,-9.09318,19.61091,0.0,0,37862
 5.48272,-9.09318,19.61091,0.0,0,37923
 5.48272,-9.09318,19.61091,0.0,0,37980
 5.48272,-9.09318,19.61091,0.0,0,38040
 5.48272,-9.09318,19.61091,0.0,0,38096
 5.48272,-9.09318,19.61091,0.0,0,38152
 5.48272,-9.09318,19.61091,0.0,0,38215
 5.48272,-9.09318,19.61091,0.0,0,38270
 5.48272,-9.09318,19.61091,0.0,0,38332
 5.48272,-9.09318,19.61091,0.0,0,38388
 5.48272,-9.09318,19.61091,0.0,0,38446
 5.48272,-9.09318,19.61091,0.0,0,38501
 5.48272,-9.09318,19.61091,0.0,0,38568
 5.48272,-9.09318,19.61091,0.0,0,38623
 5.48272,-9.09318,19.61091,0.0,0,38678
 5.48272,-9.09318,19.61091,0.0,0,38740
 5.48272,-9.09318,19.61091,0.0,0,38795
 5.48272,-9.09318,19.61091,0.0,0,38851
 5.48272,-9.09318,19.61091,0.0,1,38907
 5.48272,-9.09318,19.61091,0.0,1,38962
 5.48272,-9.09318,19.61091,0.0,1,39017
 5.48272,-9.09318,19.61091,0.0,1,39075
 5.48272,-9.09318,19.61091,0.0,1,39133
 5.48272,-9.09318,19.61091,0.0,1,39191
 5.48272,-9.09318,19.61091,0.0,1,39248
 5.48272,-9.09318,19.61091,0.0,1,39317
 5.48272,-9.09318,19.61091,0.0,1,39373
 5.48272,-9.09318,19.61091,0.0,1,39428
 5.48272,-9.09318,19.61091,0.0,1,39484
 5.48272,-9.09318,19.61091,0.0,1,39540
 5.48272,-9.09318,19.61091,0.0,1,39611
 5.48272,-9.09318,19.61091,0.0,1,39666
 5.48272,-9.09318,19.61091,0.0,1,39723
 5.48272,-9.09318,19.61091,0.0,1,39779
 5.48272,-9.09318,19.61091,0.0,1,39835
 5.48272,-9.09318,19.61091,0.0,1,39892
 5.48272,-9.09318,19.61091,0.0,1,39947
 5.48272,-9.09318,19.61091,0.0,1,40007
 5.48272,-9.09318,19.61091,0.0,1,40062
 5.48272,-9.09318,19.61091,0.0,1,40119
 0.95768, 4.64954,-8.84897,3.0,0,3720
 1.03430, 4.64475,-8.64307,3.0,0,3778
 1.78129, 4.52025,-8.82503,3.0,0,3834
-4.33829, 8.19296,-4.73094,0.0,0,3890
 1.72383, 2.88262,-9.21768,1.0,0,5715
 1.76692, 2.59531,-9.12191,1.0,0,5771
 1.79086, 2.92093,-9.23204,1.0,0,5826
 1.69509, 2.63841,-9.09318,1.0,0,5883
 1.82438, 2.76770,-9.37091,1.0,0,5940
 1.87227, 2.81558,-9.15064,1.0,0,5996
 1.81480, 2.68151,-9.14106,1.0,0,6051
 1.84354, 3.43807,-9.09318,1.0,0,6107
 1.80044, 2.82995,-9.07402,1.0,0,6163
 1.76213, 3.03585,-9.15064,1.0,0,6219
 1.84354, 2.98796,-9.02135,1.0,0,6282
 1.66158, 3.28963,-9.05966,1.0,0,6340
 1.51792, 3.24654,-9.14585,1.0,0,6397
 1.41737, 3.29442,-9.25598,1.0,0,6452
 1.53708, 3.20823,-9.29429,1.0,0,6507
 1.48441, 2.99754,-9.31823,1.0,0,6563
 1.52271, 3.14598,-9.15543,1.0,0,6618
 1.60412, 3.25133,-9.23683,1.0,0,6676
 1.60890, 3.20344,-9.11712,1.0,0,6733
 1.56581, 3.14119,-9.12191,1.0,0,6789
 1.63763, 3.15556,-9.12191,1.0,0,6845
 1.48441, 3.21781,-9.21289,1.0,0,6901
 1.62327, 3.10767,-9.26077,1.0,0,6959
 1.63763, 3.18429,-9.15543,1.0,0,7016
 1.66158, 3.14598,-9.22725,1.0,0,7071
 1.69031, 3.06937,-9.07402,1.0,0,7127
 1.48919, 3.14598,-9.17458,1.0,0,7185
 1.58496, 3.19865,-9.29429,1.0,0,7241
 1.59933, 3.14119,-9.06445,1.0,0,7296
 1.67594, 3.06458,-9.08839,3.0,0,7351
 1.91057, 3.09331,-9.26556,3.0,0,7407
 1.31202, 3.27527,-9.30866,3.0,0,7463
 2.13084, 2.66714,-9.33260,3.0,0,7527
 1.44131, 2.98318,-9.09318,3.0,0,7583
 1.26893, 3.03106,-9.22725,3.0,0,7638
 1.22104, 3.53384,-9.00699,3.0,0,7696
 1.52750, 3.14119,-9.30387,3.0,0,7752
 1.94888, 3.03106,-9.20810,3.0,0,7816
 1.64721, 3.05979,-9.18416,3.0,0,7880
 1.14922, 3.62961,-9.21768,3.0,0,7935
 1.87227, 3.72059,-8.18338,3.0,0,7990
 1.15401, 3.72059,-8.95431,3.0,0,8055
 1.35033, 2.46603,-8.85376,3.0,0,8110
 0.79009, 3.28484,-8.26478,3.0,0,8167
 1.50835, 3.11246,-9.20810,3.0,0,8224
 3.40934, 3.98874,-6.57927,3.0,0,8295
 2.45166, 4.05578,-9.22725,3.0,0,8350
 2.00155, 3.75411,-8.91601,3.0,0,8406
 1.30723, 3.83072,-8.90164,3.0,0,8461
 1.91536, 3.07416,-9.22725,3.0,0,8517
 1.53708, 4.08930,-9.15543,3.0,0,8572
 1.63763, 3.50990,-8.68138,3.0,0,8630
 2.29843, 3.72538,-8.66222,3.0,0,8685
 1.24498, 3.51469,-9.00699,3.0,0,8740
 1.43652, 4.46758,-8.82503,3.0,0,8804
 3.19865, 3.24175,-8.93995,3.0,0,8860
 1.13006, 3.83551,-9.44273,3.0,0,8915
 3.33752,-19.61330,-12.41633,0.0,0,8970
 3.33752,-19.61330,-12.41633,0.0,0,9054
 3.33752,-19.61330,-12.41633,0.0,0,9111
 3.33752,-19.61330,-12.41633,0.0,0,9167
 3.33752,-19.61330,-12.41633,0.0,0,9222
 3.33752,-19.61330,-12.41633,0.0,0,9277
 3.33752,-19.61330,-12.41633,0.0,0,9336
 3.33752,-19.61330,-12.41633,0.0,0,9391
 3.33752,-19.61330,-12.41633,0.0,0,9450
 3.33752,-19.61330,-12.41633,0.0,0,9507
 3.33752,-19.61330,-12.41633,0.0,0,9566
 3.33752,-19.61330,-12.41633,0.0,0,9621
 3.33752,-19.61330,-12.41633,0.0,0,9678
 3.33752,-19.61330,-12.41633,0.0,0,9733
 3.33752,-19.61330,-12.41633,0.0,0,9788
 3.33752,-19.61330,-12.41633,0.0,0,9846
 3.33752,-19.61330,-12.41633,0.0,0,9902
 3.33752,-19.61330,-12.41633,0.0,0,9966
 3.33752,-19.61330,-12.41633,0.0,0,10023
 3.33752,-19.61330,-12.41633,0.0,0,10078
 3.33752,-19.61330,-12.41633,0.0,0,10134
 3.33752,-19.61330,-12.41633,0.0,0,10190
 3.33752,-19.61330,-12.41633,0.0,0,10245
 3.33752,-19.61330,-12.41633,0.0,0,10300
 3.33752,-19.61330,-12.41633,0.0,0,10359
 3.33752,-19.61330,-12.41633,0.0,0,10417
 3.33752,-19.61330,-12.41633,0.0,0,10473
 3.33752,-19.61330,-12.41633,0.0,0,10528
 3.33752,-19.61330,-12.41633,0.0,0,10584
 3.33752,-19.61330,-12.41633,0.0,0,10651
 3.33752,-19.61330,-12.41633,0.0,0,10707
 3.33752,-19.61330,-12.41633,0.0,0,10762
 3.33752,-19.61330,-12.41633,0.0,0,10818
 3.33752,-19.61330,-12.41633,0.0,0,10873
 3.33752,-19.61330,-12.41633,0.0,0,10928
 3.33752,-19.61330,-12.41633,0.0,0,10995
 3.33752,-19.61330,-12.41633,0.0,0,11077
 3.33752,-19.61330,-12.41633,0.0,0,11132
 3.33752,-19.61330,-12.41633,0.0,0,11190
 3.33752,-19.61330,-12.41633,0.0,0,11245
 3.33752,-19.61330,-12.41633,0.0,0,11301
 3.33752,-19.61330,-12.41633,0.0,0,11361
 3.33752,-19.61330,-12.41633,0.0,0,11418
 3.33752,-19.61330,-12.41633,0.0,0,11503
 3.33752,-19.61330,-12.41633,0.0,0,11560
 3.33752,-19.61330,-12.41633,0.0,0,11616
 3.33752,-19.61330,-12.41633,0.0,0,11673
 3.33752,-19.61330,-12.41633,0.0,0,11728
 3.33752,-19.61330,-12.41633,0.0,0,11784
 3.33752,-19.61330,-12.41633,0.0,0,11844
 3.33752,-19.61330,-12.41633,0.0,0,11899
 3.33752,-19.61330,-12.41633,0.0,0,11956
 3.33752,-19.61330,-12.41633,0.0,0,12011
 3.33752,-19.61330,-12.41633,0.0,0,12066
 3.33752,-19.61330,-12.41633,0.0,0,12124
 3.33752,-19.61330,-12.41633,0.0,0,12183
 3.33752,-19.61330,-12.41633,0.0,0,12238
 3.33752,-19.61330,-12.41633,0.0,0,12299
 3.33752,-19.61330,-12.41633,0.0,0,12355
 3.33752,-19.61330,-12.41633,0.0,0,12411
 3.33752,-19.61330,-12.41633,0.0,0,12468
 3.33752,-19.61330,-12.41633,0.0,0,12525
 3.33752,-19.61330,-12.41633,0.0,0,12581
 3.33752,-19.61330,-12.41633,0.0,0,12636
 3.33752,-19.61330,-12.41633,0.0,0,12693
 3.33752,-19.61330,-12.41633,0.0,0,12750
 3.33752,-19.61330,-12.41633,0.0,0,12805
 3.33752,-19.61330,-12.41633,0.0,0,12861
 3.33752,-19.61330,-12.41633,0.0,0,12919
 3.33752,-19.61330,-12.41633,0.0,0,12980
 3.33752,-19.61330,-12.41633,0.0,0,13035
 3.33752,-19.61330,-12.41633,0.0,0,13091
 3.33752,-19.61330,-12.41633,0.0,0,13148
 3.33752,-19.61330,-12.41633,0.0,0,13204
 3.33752,-19.61330,-12.41633,0.0,0,13261
 3.33752,-19.61330,-12.41633,0.0,0,13316
 3.33752,-19.61330,-12.41633,0.0,0,13372
 3.33752,-19.61330,-12.41633,0.0,0,13431
 3.33752,-19.61330,-12.41633,0.0,0,13488
 3.33752,-19.61330,-12.41633,0.0,0,13547
 3.33752,-19.61330,-12.41633,0.0,0,13604
 3.33752,-19.61330,-12.41633,0.0,0,13660
 3.33752,-19.61330,-12.41633,0.0,0,13716
 3.33752,-19.61330,-12.41633,0.0,0,13774
 3.33752,-19.61330,-12.41633,0.0,0,13830
 3.33752,-19.61330,-12.41633,0.0,0,13885
 3.33752,-19.61330,-12.41633,0.0,0,13944
 3.33752,-19.61330,-12.41633,0.0,0,13999
 3.33752,-19.61330,-12.41633,0.0,0,14057
 3.33752,-19.61330,-12.41633,0.0,0,14112
 3.33752,-19.61330,-12.41633,0.0,0,14171
 3.33752,-19.61330,-12.41633,0.0,0,14230
 3.33752,-19.61330,-12.41633,0.0,0,14286
 3.33752,-19.61330,-12.41633,0.0,0,14341
 3.33752,-19.61330,-12.41633,0.0,0,14396
 3.33752,-19.61330,-12.41633,0.0,0,14458
 3.33752,-19.61330,-12.41633,0.0,0,14515
 3.33752,-19.61330,-12.41633,0.0,0,14572
 3.33752,-19.61330,-12.41633,0.0,0,14627
 3.33752,-19.61330,-12.41633,0.0,0,14686
 3.33752,-19.61330,-12.41633,0.0,0,14741
 3.33752,-19.61330,-12.41633,0.0,0,14798
 3.33752,-19.61330,-12.41633,0.0,0,14854
 3.33752,-19.61330,-12.41633,0.0,0,14909
 3.33752,-19.61330,-12.41633,0.0,0,14967
 3.33752,-19.61330,-12.41633,0.0,0,15022
 3.33752,-19.61330,-12.41633,0.0,0,15078
 3.33752,-19.61330,-12.41633,0.0,0,15134
 3.33752,-19.61330,-12.41633,0.0,0,15192
 3.33752,-19.61330,-12.41633,0.0,0,15252
 3.33752,-19.61330,-12.41633,0.0,0,15309
 3.33752,-19.61330,-12.41633,0.0,0,15364
 3.33752,-19.61330,-12.41633,0.0,0,15425
 3.33752,-19.61330,-12.41633,0.0,0,15487
 3.33752,-19.61330,-12.41633,0.0,0,15543
 3.33752,-19.61330,-12.41633,0.0,0,15599
 3.33752,-19.61330,-12.41633,0.0,0,15655
 3.33752,-19.61330,-12.41633,0.0,0,15790
 3.33752,-19.61330,-12.41633,0.0,0,15847
 3.33752,-19.61330,-12.41633,0.0,0,15911
 3.33752,-19.61330,-12.41633,0.0,0,15966
 3.33752,-19.61330,-12.41633,0.0,0,16022
 3.33752,-19.61330,-12.41633,0.0,0,16077
 3.33752,-19.61330,-12.41633,0.0,0,16133
 3.33752,-19.61330,-12.41633,0.0,0,16188
 3.33752,-19.61330,-12.41633,0.0,0,16243
 3.33752,-19.61330,-12.41633,0.0,0,16299
 3.33752,-19.61330,-12.41633,0.0,0,16359
 3.33752,-19.61330,-12.41633,0.0,0,16428
 3.33752,-19.61330,-12.41633,0.0,0,16483
 3.33752,-19.61330,-12.41633,0.0,0,16546
 3.33752,-19.61330,-12.41633,0.0,0,16606
 3.33752,-19.61330,-12.41633,0.0,0,16664
 3.33752,-19.61330,-12.41633,0.0,0,16720
 3.33752,-19.61330,-12.41633,0.0,0,16775
 3.33752,-19.61330,-12.41633,0.0,0,16833
 3.33752,-19.61330,-12.41633,0.0,0,16889
 3.33752,-19.61330,-12.41633,0.0,0,16944
 3.33752,-19.61330,-12.41633,0.0,0,16999
 3.33752,-19.61330,-12.41633,0.0,0,17055
 3.33752,-19.61330,-12.41633,0.0,0,17117
 3.33752,-19.61330,-12.41633,0.0,0,17173
 3.33752,-19.61330,-12.41633,0.0,0,17231
 3.33752,-19.61330,-12.41633,0.0,0,17286
 3.33752,-19.61330,-12.41633,0.0,0,17350
 3.33752,-19.61330,-12.41633,0.0,0,17406
 3.33752,-19.61330,-12.41633,0.0,0,17463
 3.33752,-19.61330,-12.41633,0.0,0,17520
 3.33752,-19.61330,-12.41633,0.0,0,17575
 3.33752,-19.61330,-12.41633,0.0,0,17633
 3.33752,-19.61330,-12.41633,0.0,0,17698
 3.33752,-19.61330,-12.41633,0.0,0,17754
 3.33752,-19.61330,-12.41633,0.0,0,17812
 3.33752,-19.61330,-12.41633,0.0,0,17868
 3.33752,-19.61330,-12.41633,0.0,0,17924
 3.33752,-19.61330,-12.41633,0.0,0,17979
 3.33752,-19.61330,-12.41633,0.0,0,18040
 3.33752,-19.61330,-12.41633,0.0,0,18095
 3.33752,-19.61330,-12.41633,0.0,0,18153
 3.33752,-19.61330,-12.41633,0.0,0,18208
 3.33752,-19.61330,-12.41633,0.0,0,18264
 3.33752,-19.61330,-12.41633,0.0,0,18319
 3.33752,-19.61330,-12.41633,0.0,0,18374
 3.33752,-19.61330,-12.41633,0.0,0,18429
 3.33752,-19.61330,-12.41633,0.0,0,18486
 3.33752,-19.61330,-12.41633,0.0,0,18543
 3.33752,-19.61330,-12.41633,0.0,0,18599
 3.33752,-19.61330,-12.41633,0.0,0,18656
 3.33752,-19.61330,-12.41633,0.0,0,18711
 3.33752,-19.61330,-12.41633,0.0,0,18766
 3.33752,-19.61330,-12.41633,0.0,0,18823
 3.33752,-19.61330,-12.41633,0.0,0,18878
 3.33752,-19.61330,-12.41633,0.0,0,18936
 3.33752,-19.61330,-12.41633,0.0,0,18992
 3.33752,-19.61330,-12.41633,0.0,0,19047
 3.33752,-19.61330,-12.41633,0.0,0,19103
 3.33752,-19.61330,-12.41633,0.0,0,19159
 3.33752,-19.61330,-12.41633,0.0,0,19218
 3.33752,-19.61330,-12.41633,0.0,0,19279
 3.33752,-19.61330,-12.41633,0.0,0,19335
 3.33752,-19.61330,-12.41633,0.0,0,19391
 3.33752,-19.61330,-12.41633,0.0,0,19447
 3.33752,-19.61330,-12.41633,0.0,0,19503
 3.33752,-19.61330,-12.41633,0.0,0,19559
 3.33752,-19.61330,-12.41633,0.0,0,19615
 3.33752,-19.61330,-12.41633,0.0,0,19670
 3.33752,-19.61330,-12.41633,0.0,0,19737
 3.33752,-19.61330,-12.41633,0.0,0,19793
 3.33752,-19.61330,-12.41633,0.0,0,19850
 3.33752,-19.61330,-12.41633,0.0,0,19938
 3.33752,-19.61330,-12.41633,0.0,0,19996
 3.33752,-19.61330,-12.41633,0.0,0,20051
 3.33752,-19.61330,-12.41633,0.0,0,20107
 3.33752,-19.61330,-12.41633,0.0,0,20167
 3.33752,-19.61330,-12.41633,0.0,0,20223
 3.33752,-19.61330,-12.41633,0.0,0,20278
 3.33752,-19.61330,-12.41633,0.0,0,20344
 3.33752,-19.61330,-12.41633,0.0,0,20403
 3.33752,-19.61330,-12.41633,0.0,0,20458
 3.33752,-19.61330,-12.41633,0.0,0,20515
 3.33752,-19.61330,-12.41633,0.0,0,20576
 3.33752,-19.61330,-12.41633,0.0,0,20633
 3.33752,-19.61330,-12.41633,0.0,0,20688
 3.33752,-19.61330,-12.41633,0.0,0,20743
 3.33752,-19.61330,-12.41633,0.0,0,20803
 3.33752,-19.61330,-12.41633,0.0,0,20861
 3.33752,-19.61330,-12.41633,0.0,0,20919
 3.33752,-19.61330,-12.41633,0.0,0,20977
 3.33752,-19.61330,-12.41633,0.0,0,21034
 3.33752,-19.61330,-12.41633,0.0,0,21089
 3.33752,-19.61330,-12.41633,0.0,0,21147
 3.33752,-19.61330,-12.41633,0.0,0,21206
 3.33752,-19.61330,-12.41633,0.0,0,21263
 3.33752,-19.61330,-12.41633,0.0,0,21320
 3.33752,-19.61330,-12.41633,0.0,0,21376
 3.33752,-19.61330,-12.41633,0.0,0,21432
 3.33752,-19.61330,-12.41633,0.0,0,21487
 3.33752,-19.61330,-12.41633,0.0,0,21545
 3.33752,-19.61330,-12.41633,0.0,0,21600
 3.33752,-19.61330,-12.41633,0.0,0,21657
 3.33752,-19.61330,-12.41633,0.0,0,21714
 3.33752,-19.61330,-12.41633,0.0,0,21770
 3.33752,-19.61330,-12.41633,0.0,0,21828
 3.33752,-19.61330,-12.41633,0.0,0,21884
 3.33752,-19.61330,-12.41633,0.0,0,21942
 3.33752,-19.61330,-12.41633,0.0,0,21999
 3.33752,-19.61330,-12.41633,0.0,0,22055
 3.33752,-19.61330,-12.41633,0.0,0,22110
 3.33752,-19.61330,-12.41633,0.0,0,22165
 3.33752,-19.61330,-12.41633,0.0,0,22221
 3.33752,-19.61330,-12.41633,0.0,0,22276
 3.33752,-19.61330,-12.41633,0.0,0,22914
 3.33752,-19.61330,-12.41633,0.0,0,22970
 3.33752,-19.61330,-12.41633,0.0,0,23025
 3.33752,-19.61330,-12.41633,0.0,0,23080
 3.33752,-19.61330,-12.41633,0.0,0,23137
 3.33752,-19.61330,-12.41633,0.0,0,23194
 3.33752,-19.61330,-12.41633,0.0,0,23249
 3.33752,-19.61330,-12.41633,0.0,0,23305
